Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var2
0.0342671283105107,0.187733206460405,-0.546712822892584,0.243601419680072,0.0900080945663691,0.174949124177596,-0.497253925353422,0.018172279077934,0.0205505127241318,c
0.0372206154493089,0.178102866627293,-0.615860770643265,0.234556806002858,0.0906738164754938,0.174075949662955,-0.514415486193589,0.0197646360583755,0.0286995789430726,b
0.045481892040327,0.217674462664553,-0.577604222920072,0.286782295029673,0.186789557267279,0.17859029644196,-0.435249900911498,0.0496372547342495,0.0285899530454444,c
0.270052718282255,0.556745423030538,-0.534784965716439,0.177949861077139,0.339503883754945,0.38376237158392,-0.379429751559189,0.110485010133664,0.140375584929256,d
0.0572763397138627,0.273212248868085,-0.710344217483063,0.157512823137273,0.146397292637382,0.16942738615982,-0.497344737579145,0.0376652218052913,0.020430979602741,b
0.00644838355462417,0.0853670242203984,-0.738216931179902,0.396356870178434,0.0109110104281997,0.0654506677815832,-0.738880119959895,0.00151130292617801,0.00326517858290545,c
0.084993513278771,0.34048833989135,-0.495365113429249,0.175899130129966,0.338568019933744,0.234160321532742,-0.40450450618086,0.126386034619095,0.0221298954043776,d
0.152060945608852,0.443806195818271,-0.533947319338454,0.259454238312134,0.349180971698366,0.291170839631625,-0.407363185748536,0.131065110716506,0.0510910849296155,d
0.0132946282536318,0.113464536099633,-0.735184168597001,0.147743077542426,0.0264180959127382,0.0818136429461719,-0.707129063798673,0.00474124531098987,0.00874783418654897,b
0.0950598411520768,0.332225428422647,-0.52283493321319,0.0993320359482176,0.240190695736237,0.236214202500153,-0.470494686676975,0.0787412883443153,0.0441910369134531,d
0.0341988816634254,0.184604390485147,-0.673551056937895,0.214688645549822,0.0455697064147952,0.148742345469471,-0.603655977361141,0.00826953687503146,0.0218640140497131,b
0.154058898319584,0.435178655906723,-0.480751623722112,0.166444996980985,0.26519140979752,0.280051041317847,-0.421406176345907,0.0867579333573304,0.0621740188614523,d
0.202861450959676,0.450895490905169,-0.480156277773694,0.106167217906748,0.335217434621742,0.4118039794409,-0.376255184362488,0.118998814926887,0.12604327338842,d
0.200799123923511,0.477723865474775,-0.569930749848792,0.301926215395389,0.278477746906035,0.285018137685317,-0.437731107176727,0.10665420815945,0.0980645770777755,b
0.0653891545474619,0.278419957963168,-0.524956487551835,0.217350751527391,0.122218937206061,0.190717381469461,-0.495495824827758,0.0290897990803898,0.030405086461508,c
0.155414096743898,0.473996164886399,-0.509058131158575,0.19779034980245,0.661618862983894,0.311172650095175,-0.266207129704613,0.380902486755808,0.0412000137938347,d
0.151702659903983,0.452423482701036,-0.697493065209369,0.172332173700207,0.165110987275275,0.298036838115465,-0.486381433380334,0.0461978551344401,0.0454527174118501,b
0.0828831621379754,0.318744451571,-0.491874160590165,0.274258237296741,0.321019731068773,0.251289517117108,-0.37839553034668,0.105192021302212,0.0351524899830518,b
0.203717557419343,0.50203200138296,-0.466507329299145,0.0969410416809662,0.638957438206453,0.356495940656027,-0.297891148106566,0.328710123822079,0.0806994271846925,d
0.091950651202667,0.313124915668124,-0.725506938141786,0.299058680357221,0.114475228920506,0.238148051938133,-0.637843922373656,0.0409179702735491,0.051276107021303,b
0.0354557841782555,0.210279160063401,-0.628063375179607,0.289489046181368,0.075869399837025,0.129656432468903,-0.596307955703234,0.0176897630746315,0.013462872772687,b
0.477157816176624,0.58390391988026,-0.623465333603708,0.303302448638171,0.260712162816994,0.636237943949332,-0.425787397862735,0.0873503560104432,0.434699964837732,d
0.051771417256265,0.213862244398233,-0.628261226133506,0.165246862868859,0.0635974685174189,0.184957812835523,-0.561356916671974,0.0121715726850989,0.0384144538080386,c
0.0235297016187386,0.165341665883475,-0.570474085444731,0.214270967761383,0.0978404189110429,0.10870906801071,-0.533573454980702,0.022515892907991,0.0110296710174165,c
0.111256886750603,0.343569702946981,-0.582549229896829,0.0916610628735488,0.216580363019226,0.257182085246992,-0.439733160873986,0.0645171065319779,0.0626037875455058,d
0.0467960091102355,0.245429709335692,-0.564538650277747,0.201462229562525,0.139554772262223,0.183103385375814,-0.522827343971986,0.0370627592095812,0.0177792382885358,c
0.09779513443561,0.323182024841709,-0.537769700652143,0.220459295523107,0.247408360797038,0.25793533486161,-0.407709257380896,0.0871340967709534,0.0547630633718584,b
0.141155047448204,0.401966895039066,-0.575646664785454,0.0749000522864465,0.257186198636538,0.325014558736727,-0.434477648151091,0.0829746869512546,0.0718647998516118,d
0.0693810317432689,0.266075802027425,-0.702202129570565,0.126461488173726,0.0989990332314271,0.199770507438242,-0.56188595232564,0.029844060147086,0.0424072450933488,b
0.331896300642422,0.591936170531565,-0.704961394814529,0.18728030782658,0.235973435525939,0.50479061400209,-0.452071365000154,0.0734606019157276,0.18930714368326,b
0.026098030456535,0.187161569934386,-0.603317775727906,0.133410559002096,0.0711134624565939,0.11877573237755,-0.549657198228555,0.0141940818980916,0.00735085080679682,b
0.0463216396148196,0.231269035673646,-0.628859954382102,0.324846704719411,0.0415065324027057,0.155060686117553,-0.584960132104171,0.0071800040201518,0.0217808046473522,c
0.0494273452161074,0.232387606355425,-0.603186194474254,0.155662376576487,0.065831999997656,0.145714951146568,-0.608060960565274,0.0162837878310692,0.0276385185805066,b
0.0445412702382954,0.198603031569662,-0.582054648997449,0.164956804570358,0.127371799180892,0.17721602953959,-0.502310069167639,0.0294678393963846,0.0331719276281123,c
0.238090705778735,0.4684859277732,-0.531381592554612,0.150236598842931,0.127022231049198,0.446790663865634,-0.475118184888059,0.0315475504825968,0.167661105186814,b
0.117895393601305,0.400900727305527,-0.516523879051651,0.178871129846787,0.318812073652604,0.266271547839138,-0.385685772887312,0.112271163777589,0.0361329224150443,d
0.236834808872222,0.448795513063576,-0.654973636726495,0.128673715885173,0.201941539437888,0.423488065837148,-0.462178751218804,0.0636686552818883,0.183052484467439,d
0.189456997287969,0.481130804193988,-0.502728990475862,0.169339958447414,0.723817871409572,0.379231049804303,-0.279893759845903,0.380509835741992,0.0874065621499022,d
0.0963781373169304,0.311572047926237,-0.579022956023302,0.216503618153063,0.278742922504517,0.270839072817987,-0.422990556292402,0.105844257680203,0.0595712320244985,d
0.160222183334557,0.454984364302982,-0.484377533408341,0.230849806820172,0.605190070212828,0.324936614957135,-0.283539957637978,0.251087726748091,0.0547966089602865,d
0.0717419875167022,0.280136468633781,-0.491505478384653,0.275359658089672,0.282132937413735,0.205560445808524,-0.407726010240958,0.0883060787966886,0.0385456917087404,d
0.150298694230694,0.383488121385502,-0.552808350535493,0.19523267079474,0.304228763085002,0.311213540670176,-0.388925571556177,0.0953824401149121,0.0971356965327619,d
0.0458367273047152,0.209422131974803,-0.685204695254698,0.345484101211895,0.0559144820352333,0.193884642820539,-0.604497014797716,0.0104735822887436,0.0309235591812144,b
0.11736131786512,0.364900968392177,-0.470679162371588,0.186984424346031,0.266158806020167,0.246734288418755,-0.449071006664191,0.0995742025649971,0.0576093533383657,d
0.152717084430153,0.342496693201832,-0.667803631617347,0.375795224205531,0.0999812668646085,0.371784006238039,-0.585261311333166,0.025863991716447,0.132093980001129,b
0.347619933629007,0.659811141009355,-0.582444516012777,0.272624243596443,0.423977791244704,0.448218726947571,-0.35894574531253,0.195221643683217,0.135673625531727,b
0.141816990383934,0.420589484143178,-0.620961177978751,0.351601866269532,0.330684673390883,0.243389613661521,-0.442392912162393,0.13312599091834,0.0537262871419317,b
0.168570641012245,0.433752315288207,-0.535894971426553,0.160155571301059,0.229933543574894,0.32288079540579,-0.432192885457318,0.073687975030546,0.0914413184090339,d
0.0111818912917702,0.123040060427604,-0.597078837434126,0.138312130010222,0.0749417898664569,0.0817912255576019,-0.551024148434095,0.015970552822626,0.00309567091983218,c
0.0203172799428639,0.136152603487803,-0.895960407343672,0.245678072634777,0.0121717086899859,0.0912925620506707,-0.841160455011661,0.00203777066637329,0.0144519413711548,b
0.127051983657391,0.399329000290199,-0.749310783477628,0.118063892751788,0.130427012894699,0.215469598877661,-0.575005621175339,0.0426107306520513,0.0529753073064828,b
0.0216455286365522,0.169167378043268,-0.579800983061215,0.307029250813121,0.121838671028762,0.10601886474499,-0.53011402378117,0.0282773904085734,0.00690787386305048,c
0.416128252002013,0.661700031318983,-0.579988098514361,0.294114813851431,0.330345700702405,0.590632939282223,-0.375958041074951,0.109828682210398,0.243625144052689,d
0.172579537617341,0.415950450952705,-0.486005047173587,0.308985410211251,0.412441467981581,0.366860724246528,-0.348484115164418,0.181938505077511,0.107399523735125,d
0.128426693209162,0.428833582760838,-0.711589237854231,0.291865709336293,0.147110327988834,0.239717679565778,-0.544224744729921,0.0405450196261549,0.0255075414640301,b
0.0706997319898602,0.299094652376318,-0.721819232311149,0.162142272403885,0.182697391648459,0.180933441047344,-0.584413721130199,0.0856939893286956,0.0254764107213828,b
0.0142091516756718,0.126217907115556,-0.671838598748361,0.234952919947636,0.0573238830514752,0.0775527738114853,-0.601374600553855,0.012094659924832,0.00716842072350197,b
0.0844691613151953,0.313683846969059,-0.559043892756231,0.182259738729871,0.286262002198102,0.23043047030403,-0.4130830649299,0.0902813011806945,0.0388753819207938,d
0.119431631299864,0.407090901286426,-0.666967118494499,0.120606322068479,0.226215635977472,0.239417873652784,-0.494809519519377,0.100119172177829,0.0285776475734289,b
0.247501927295552,0.544410277243897,-0.545005030733251,0.253748179609569,0.332143141135638,0.459337809779462,-0.368895619306839,0.134935588739981,0.105765715552481,d
0.249338177826181,0.363581358574146,-0.63427902823953,0.215635097300884,0.173517982788861,0.506359097839699,-0.469793297441666,0.0474086687297102,0.274437953150121,b
0.218867879046323,0.472417209269722,-0.611919054101477,0.146199979076742,0.259250792212012,0.437874215921263,-0.42904657196341,0.0843800790960885,0.13349736849316,d
0.0618799875391804,0.271791729331739,-0.764230747069002,0.116928253830439,0.145907547809792,0.165519787669426,-0.638053126735503,0.0697610505225,0.0278877788680889,b
0.357787474457486,0.636084420270139,-0.476596452954545,0.160193331081577,0.441817769970978,0.484889197864321,-0.365485865561137,0.219102489728179,0.176870786701318,d
0.144123248329148,0.415938584858442,-0.554255201723929,0.0837252330199412,0.190523919780576,0.277437237594927,-0.453066347681589,0.0532638075366568,0.0640589753792251,d
0.0297356543052942,0.18676856913617,-0.684338389294052,0.189566492305794,0.091188648198955,0.123780384115139,-0.54109480757061,0.0218165475178791,0.0134015749174599,b
0.0926615069017053,0.338308699029746,-0.70483982732327,0.363270696827782,0.0947813520941427,0.210998536368779,-0.526540656287819,0.0207834029001335,0.036485257105442,b
0.0571162017288893,0.235880525366579,-0.560458348390021,0.167086851647329,0.103703687593238,0.222002434557042,-0.539240404893133,0.026556469722162,0.0378771917109276,b
0.316314864518959,0.5373544678938,-0.581068349731589,0.168112874049019,0.374187428264393,0.482659121405896,-0.386112141247529,0.13058901925608,0.225729195594051,d
0.0460571427185882,0.184360691367057,-0.590516240648034,0.17319082968482,0.0671470764447554,0.188977986132613,-0.560384769649836,0.01368895223613,0.0415719596167614,c
0.0485987702275203,0.239319524540187,-0.509928459454688,0.19710141174992,0.221332812538733,0.154990102154186,-0.440203209673137,0.0637210236109577,0.0231694060231221,c
0.0422180946343442,0.251783459759137,-0.723599142404293,0.218144791373293,0.102059317539821,0.136356105611307,-0.550398368374689,0.023338778017832,0.00610137340793366,b
0.0780363570357302,0.311545015584988,-0.570693040003372,0.194118436346123,0.199326495226291,0.242864553246048,-0.436566325088797,0.0544112062698022,0.0301276770958567,d
0.0145620929327157,0.134601441171512,-0.723256808728674,0.20914596699712,0.0573987519521876,0.0931923777130155,-0.584722862840413,0.0128844779599672,0.006643557286342,b
0.0862410939455278,0.332576546859686,-0.484340077072585,0.15180289487958,0.443704881345409,0.224589600240592,-0.382939655844205,0.19473270032951,0.0313344218588217,d
0.0560291798745155,0.262551851542441,-0.684459060909446,0.30214078070178,0.131535879371586,0.174096979265264,-0.508670412415009,0.0433086647021547,0.0220439007793082,b
0.223554322240006,0.472228558971586,-0.621257391169566,0.265525354459543,0.277476214314156,0.401425734613419,-0.41630353719846,0.0893727441973316,0.140615949146324,b
0.0873904524141676,0.300492472058102,-0.595365027398824,0.256475275979975,0.0971892469858772,0.235156004645166,-0.579463519274615,0.0245346860637256,0.0517205489088697,c
0.171833302001253,0.416547393880801,-0.543266642081931,0.115990073884115,0.30312938511274,0.331863066721683,-0.410467633885162,0.103777328914407,0.106837021221789,d
0.0365463176767221,0.193329668876021,-0.636467456440916,0.259226308070352,0.057346783474816,0.175568376159545,-0.596210266191362,0.0109461081910738,0.0223437093723226,c
0.0210046354652932,0.155991214039326,-0.754113495369055,0.297194657043023,0.0277683146193366,0.104183807513274,-0.684120725633399,0.0046748718613762,0.010103803551334,b
0.075788843223791,0.296660389498252,-0.731940920986116,0.228569329639687,0.127863423145309,0.205697039308191,-0.583363661850401,0.0352666504734816,0.0358474467605942,b
0.196053449598537,0.482990988595276,-0.573192153116025,0.0986957413693886,0.362646231767371,0.350445826138065,-0.38526605105724,0.133855028566145,0.0854660949960925,d
0.0573943921704499,0.258129149447887,-0.552333868414151,0.189529324320034,0.0966204681627414,0.214059483974403,-0.507309770095287,0.0201718989150292,0.0267296846909769,b
0.133664868034221,0.367303873604402,-0.658327365529333,0.298651327425104,0.309596687798261,0.266233042946215,-0.508196355867868,0.111815062100073,0.082098355178779,b
0.0755080036610564,0.256435582293454,-0.607715486267532,0.176137798839504,0.193847631905062,0.244337999450909,-0.445364679502592,0.0502401628298302,0.0570024462216208,d
0.132711611430098,0.417059087584275,-0.601570066413124,0.180707618744594,0.183403638547019,0.314625677366473,-0.457385437960619,0.0517906017881352,0.0439227796305824,d
0.0348107019635776,0.202876219342593,-0.60297951011088,0.30413715638063,0.110855513176634,0.134740878984372,-0.495507449659933,0.0250590834011957,0.0153879563286766,b
0.0475135333251881,0.229837751374039,-0.630205792283308,0.220792615877419,0.0843977054806291,0.166313954069658,-0.52430487394988,0.0181878683509684,0.0243838544643709,b
0.124301933564814,0.41421475039119,-0.671708647063578,0.20072814161504,0.17596829822351,0.263362677723404,-0.515768529877294,0.0658498577976809,0.043517695335813,b
